AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.59,322.69,-10.5,470.29,-197.93,0.003,-24.52,-16.46,-0.04,0.0531,-2.376,12.01,-98319.84,7.51,91.43,-9.06,-0,-1.0001,158.94,159.39,156.97,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3513
78.59,322.7,-9.71,471.82,-199.11,0.003,-25.6,-15.08,-0.04,0.0488,-2.3697,12.1,-98285.57,7.51,91.38,-9.017,-0,-1.0001,158.61,159.33,156.83,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3514
78.62,322.71,-8.88,472.57,-200.44,0.006,-26.56,-14.61,-0.04,0.0443,-2.3577,12.17,-98383.73,7.51,91.41,-8.991,-0,-1.0001,158.33,159.26,156.69,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3515
78.6,322.72,-6.55,473.03,-201.69,0.01,-25.74,-13.18,-0.04,0.0325,-2.3453,12.17,-98462.42,7.51,91.38,-8.952,-0,-1.0001,158.21,159.17,156.44,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3516
78.58,322.73,-4.28,471.98,-201.47,-0.005,-25.01,-12.44,-0.04,0.0212,-2.3427,12.11,-98517.12,7.52,91.39,-8.918,-0,-1.0001,158.18,159.08,156.32,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3517
78.6,322.74,-1.93,469.94,-199.74,0.012,-25.31,-11.12,0.03,0.0097,-2.3528,12.03,158572.02,7.51,91.38,-8.884,-0,-1,158.27,159.13,156.36,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3518
78.63,322.75,-0.3,468.43,-198.09,0.007,-23.62,-10.13,-0.04,0.0015,-2.3647,12,-98514.46,7.51,91.42,-8.841,-0,-1.0001,158.29,159.13,156.44,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3519
78.6,322.76,0.33,467.52,-196.74,0.003,-22.58,-9.25,0.09,-0.0017,-2.3764,12.02,43899.36,7.52,91.47,-8.809,-0,-0.9998,158.29,159.11,156.53,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3520
78.6,322.77,-0.17,466.73,-196.67,0.012,-22.01,-8.88,0.03,0.0009,-2.3732,12.08,158328.19,7.51,91.5,-8.763,-0,-1,158.44,159.13,156.69,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3521
78.63,322.78,-0.89,466.59,-195.56,0.001,-23.59,-8.02,0.16,0.0045,-2.386,12.14,25456.78,7.52,91.55,-8.715,-0,-0.9997,158.59,159.04,156.87,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3522
78.62,322.79,-2.53,466.57,-196.22,0.004,-24.22,-8.24,-0.04,0.0129,-2.3778,12.18,-98419.36,7.51,91.58,-8.678,-0,-1.0001,158.68,158.95,156.89,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3523
78.59,322.8,-4.51,467.17,-197.54,0.01,-24.68,-9.27,-0.04,0.0228,-2.3649,12.14,-98409.23,7.51,91.61,-8.627,-0,-1.0001,158.57,158.97,156.85,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3524
78.61,322.81,-5.52,468.26,-198.66,-0,-25.41,-10.28,-0.11,0.0278,-2.3571,12.06,-37541.95,7.51,91.65,-8.582,-0,-1.0002,158.27,158.84,156.69,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3525
78.64,322.82,-6.21,469.79,-200.4,0.004,-25.66,-11.92,-0.04,0.031,-2.3442,11.97,-98430.85,7.51,91.67,-8.542,-0,-1.0001,158.01,158.73,156.46,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3526
78.61,322.83,-6.63,471.03,-201.8,0.004,-25.43,-14.02,-0.04,0.0328,-2.3341,11.95,-98330.12,7.51,91.69,-8.487,-0,-1.0001,157.78,158.67,156.24,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3527
78.6,322.84,-6.05,471.04,-201.53,0.001,-25.57,-15.71,-0.04,0.03,-2.3372,11.99,-98339.7,7.52,91.67,-8.448,-0,-1.0001,157.73,158.58,156,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3528
78.63,322.85,-5.79,469.65,-201.12,0.007,-24.4,-17.81,-0.04,0.0288,-2.3351,12.06,-98373.88,7.51,91.64,-8.403,-0,-1.0001,157.71,158.56,155.9,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3529
78.64,322.86,-5.57,467.82,-200,0.003,-22.76,-19.21,0.03,0.0278,-2.3391,12.11,158234.34,7.51,91.62,-8.358,-0,-1,157.71,158.6,155.94,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3530
78.61,322.87,-5.97,465.82,-198.1,0.003,-22.4,-20.51,0.03,0.0302,-2.3514,12.11,158327.05,7.51,91.63,-8.31,-0,-1,157.73,158.67,155.96,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3531
78.63,322.88,-6.4,464.27,-196.58,0.007,-23.31,-20.66,0.03,0.0325,-2.3617,12.08,158454.78,7.51,91.64,-8.265,-0,-1,157.93,158.67,156.02,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3532
78.65,322.89,-7.71,463.32,-197.14,0.009,-23.51,-20.59,-0.04,0.0391,-2.3502,12.01,-98459.73,7.51,91.65,-8.238,-0,-1.0001,158.03,158.69,156.1,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3533
78.63,322.9,-9.26,463.45,-196.92,0.017,-24.6,-20.78,-0.18,0.047,-2.3534,11.92,-23217.19,7.51,91.63,-8.194,-0,-1.0003,158.16,158.64,156.24,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3534
78.61,322.91,-10.45,463.93,-198.56,0.004,-24.81,-20.67,-0.04,0.0526,-2.3365,11.9,-98501.52,7.51,91.61,-8.159,-0,-1.0001,158.12,158.6,156.26,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3535
78.64,322.92,-11.2,465.15,-199.38,0.006,-25.65,-20.63,0.09,0.0562,-2.3329,11.96,43914.88,7.51,91.63,-8.116,-0,-0.9998,157.88,158.53,156.16,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3536
78.65,322.93,-11.38,467,-201.42,0.009,-25.18,-20.8,0.03,0.0565,-2.3186,12.04,158490.19,7.51,91.62,-8.078,-0,-1,157.63,158.45,156.06,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3537
78.62,322.94,-10.43,468.53,-202.59,0.013,-25.6,-20.72,-0.04,0.0515,-2.3127,12.14,-98505.8,7.51,91.65,-8.045,-0,-1.0001,157.46,158.4,155.9,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3538
78.63,322.95,-9.6,468.85,-203.1,0.006,-25.29,-21.43,-0.11,0.0472,-2.3085,12.16,-37593.77,7.51,91.61,-8.023,-0,-1.0002,157.3,158.36,155.76,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3539
78.65,322.96,-7.63,467.77,-202.48,0.01,-24.65,-20.88,-0.04,0.0377,-2.3103,12.12,-98613.16,7.51,91.6,-7.977,-0,-1.0001,157.26,158.31,155.7,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3540
78.64,322.97,-5.15,465.49,-201.33,-0.005,-23.61,-19.76,-0.04,0.0256,-2.3121,12.06,-98664.96,7.52,91.62,-7.952,-0,-1.0001,157.3,158.34,155.68,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3541
78.62,322.98,-3.58,462.85,-199.66,0.003,-23.54,-18.52,0.09,0.0179,-2.3182,11.99,43977.86,7.51,91.61,-7.904,-0,-0.9998,157.26,158.38,155.74,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3542
78.65,322.99,-2.36,460.97,-198.35,0.016,-23.72,-16.6,-0.04,0.0119,-2.324,11.97,-98659.33,7.51,91.63,-7.877,-0,-1.0001,157.22,158.38,155.78,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3543
78.67,323,-2.35,460.36,-197.71,0.009,-23.79,-15.15,0.09,0.0119,-2.3285,12.02,43943.79,7.51,91.68,-7.839,-0,-0.9998,157.35,158.4,155.94,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3544
78.63,323.01,-2.89,459.87,-198.01,0.016,-24.39,-13.54,0.09,0.0146,-2.3225,12.11,43917.98,7.51,91.68,-7.791,-0,-0.9998,157.41,158.4,156.04,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3545
78.64,323.02,-3.77,460.35,-199.17,0.003,-24.24,-12.52,0.03,0.0189,-2.3114,12.19,158421.3,7.51,91.65,-7.768,-0,-1,157.41,158.38,156.14,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3546
78.67,323.03,-4.53,461.25,-199.76,0.014,-24.92,-11.81,-0.04,0.0227,-2.309,12.22,-98512.67,7.51,91.65,-7.717,-0,-1.0001,157.22,158.34,156.08,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3547
78.66,323.04,-4.87,462.65,-201.65,0.004,-24.56,-11.84,-0.04,0.0242,-2.2943,12.17,-98568.48,7.51,91.63,-7.672,-0,-1.0001,156.92,158.25,155.88,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3548
78.64,323.05,-4.59,463.73,-202.93,0.006,-24.77,-12.44,0.03,0.0226,-2.2852,12.11,158726.97,7.52,91.6,-7.637,-0,-1,156.68,158.14,155.68,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3549
78.66,323.06,-4.38,464.03,-203.66,0.009,-25.11,-13.97,-0.04,0.0215,-2.2784,12.02,-98702.51,7.52,91.58,-7.585,-0,-1.0001,156.55,158.12,155.47,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3550
78.68,323.07,-3.11,462.79,-204.37,0.01,-24.3,-14.95,-0.04,0.0152,-2.2644,12,-98778.55,7.51,91.54,-7.552,-0,-1.0001,156.45,158.03,155.33,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3551
78.64,323.08,-2.16,460.8,-203.17,0.004,-23.92,-16.43,0.03,0.0106,-2.268,12.01,158995.59,7.52,91.47,-7.503,-0,-1,156.49,157.98,155.31,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3552
78.64,323.09,-2.02,458.17,-201.66,0.012,-23.5,-17.79,0.03,0.01,-2.272,12.1,159050.11,7.51,91.42,-7.453,-0,-1,156.49,157.96,155.31,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3553
78.67,323.1,-2.53,455.72,-200.45,-0,-23.41,-18.85,0.09,0.0126,-2.2735,12.19,44098.73,7.52,91.39,-7.41,-0,-0.9998,156.43,157.98,155.35,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3554
78.67,323.11,-4.22,454.63,-199.32,0.007,-23.39,-19.98,0.03,0.0212,-2.2808,12.2,159223.62,7.52,91.36,-7.379,-0,-1,156.4,158.01,155.41,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3555
78.64,323.12,-6.44,454.31,-199.24,0.009,-23.51,-20.84,0.03,0.0323,-2.2802,12.17,159240,7.52,91.33,-7.332,-0,-1,156.55,157.96,155.56,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3556
78.67,323.13,-8.68,454.76,-199.54,0.013,-23.81,-21.71,-0.04,0.0435,-2.2791,12.11,-98999.59,7.52,91.31,-7.273,-0,-1.0001,156.58,157.92,155.64,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3557
78.69,323.14,-9.92,455.39,-200.18,-0,-24.51,-22.03,-0.04,0.0495,-2.2749,12.02,-99050.31,7.52,91.3,-7.25,-0,-1.0001,156.49,157.85,155.6,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3558
78.66,323.15,-10.59,456.12,-201.81,0.016,-24.93,-22.44,-0.04,0.0525,-2.2602,11.99,-99037.69,7.51,91.32,-7.201,-0,-1.0001,156.21,157.7,155.43,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3559
78.65,323.16,-10.5,457.05,-203.68,0.013,-25.22,-23.09,-0.04,0.0515,-2.2439,12,-99091.68,7.52,91.32,-7.163,-0,-1.0001,155.91,157.65,155.23,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3560
78.68,323.17,-9.24,457.52,-204.86,0.007,-25.22,-23.3,0.03,0.0451,-2.2333,12.07,159384.47,7.52,91.33,-7.124,-0,-1,155.65,157.52,154.99,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3561
78.68,323.18,-8.19,456.12,-205.32,0.01,-25.1,-24.21,-0.04,0.0399,-2.2215,12.14,-99061.34,7.52,91.35,-7.088,-0,-1.0001,155.57,157.5,154.81,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3562
78.65,323.19,-6.73,453.98,-204.61,0.001,-24.48,-24.54,0.03,0.0329,-2.2187,12.16,159262.64,7.52,91.34,-7.047,-0,-1,155.46,157.41,154.69,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3563
78.67,323.2,-4.9,451.19,-202.89,0.007,-24.11,-23.78,0.03,0.0241,-2.2238,12.12,159239.94,7.52,91.31,-7.004,-0,-1,155.46,157.48,154.65,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3564
78.69,323.21,-3.83,448.56,-201.02,0.01,-23.77,-22.86,0.09,0.0191,-2.2315,12.05,44149.01,7.52,91.3,-6.984,-0,-0.9998,155.35,157.46,154.63,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3565
78.67,323.22,-4.01,447.03,-199.73,0.003,-23.58,-22.27,0.03,0.0201,-2.2382,11.96,159332.06,7.52,91.28,-6.948,-0,-1,155.42,157.43,154.69,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3566
78.65,323.23,-4.59,446.41,-199.43,0.006,-23.21,-21.09,-0.04,0.023,-2.2384,11.91,-99030.59,7.52,91.27,-6.902,-0,-1.0001,155.57,157.41,154.75,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3567
78.68,323.24,-5.78,446.39,-199.68,0.009,-23.75,-20.28,0.03,0.0289,-2.2355,11.93,159281.5,7.52,91.27,-6.876,-0,-1,155.65,157.37,154.87,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3568
78.69,323.25,-6.16,446.54,-200.44,0.003,-24.11,-18.92,-0.04,0.0307,-2.2278,11.98,-98954,7.52,91.26,-6.826,-0,-1.0001,155.5,157.3,154.89,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3569
78.67,323.26,-6.13,447,-202.62,-0.002,-23.72,-17.89,-0.04,0.0303,-2.2061,12.07,-98890.55,7.52,91.25,-6.799,-0,-1.0001,155.27,157.17,154.71,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3570
78.67,323.27,-5.77,447.45,-203.54,-0.002,-24.72,-17.52,-0.04,0.0284,-2.1983,12.09,-98874.67,7.52,91.26,-6.763,-0,-1.0001,154.99,157.1,154.5,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3571
78.7,323.28,-4.9,447.74,-204.98,0.007,-25.07,-17.43,-0.04,0.0239,-2.1843,12.06,-98907.2,7.52,91.23,-6.715,-0,-1.0001,154.73,157.04,154.32,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3572
78.68,323.29,-3.96,446.95,-205.82,0.012,-24.51,-18.05,0.16,0.0193,-2.1716,12,25605.49,7.52,91.25,-6.67,-0,-0.9997,154.56,156.99,154.1,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3573
78.66,323.3,-3.27,444.64,-205.65,0.007,-24.03,-19.36,0.09,0.0159,-2.1621,11.93,44148.91,7.52,91.26,-6.639,-0,-0.9998,154.43,156.93,154,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3574
78.68,323.31,-2.05,441.88,-203.78,0.003,-24.09,-19.82,0.03,0.01,-2.1684,11.91,159370.7,7.52,91.29,-6.594,-0,-1,154.37,156.86,153.9,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3575
78.7,323.32,-1.67,439.24,-202.02,0.013,-23.71,-20.39,0.09,0.0083,-2.1742,11.93,44146.29,7.52,91.29,-6.55,-0,-0.9998,154.26,156.8,153.82,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3576
78.67,323.33,-2.32,437.4,-201.05,0.007,-22.69,-21.03,0.09,0.0115,-2.1756,12.04,44130.18,7.52,91.29,-6.498,-0,-0.9998,154.09,156.8,153.84,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3577
78.67,323.34,-3.72,436.97,-200.27,-0.003,-21.82,-21.65,-0.04,0.0186,-2.1819,12.14,-99070.92,7.53,91.34,-6.46,-0,-1.0001,154.15,156.86,153.92,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3578
78.7,323.35,-5.82,436.31,-200.44,0.012,-22.21,-22.22,-0.04,0.029,-2.1768,12.19,-99102.22,7.53,91.38,-6.415,-0,-1.0001,154.22,156.8,153.96,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3579
78.69,323.36,-7.02,436.15,-200.44,0.01,-23.28,-22.27,0.09,0.035,-2.176,12.17,44221.68,7.52,91.45,-6.384,-0,-0.9998,154.11,156.8,154,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3580
78.66,323.37,-7.72,435.98,-201.38,0.01,-24.16,-22,0.03,0.0384,-2.165,12.09,159597.52,7.53,91.49,-6.334,-0,-1,153.96,156.73,153.92,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3581
78.68,323.38,-7.73,435.8,-203.25,0.013,-24.93,-22.01,-0.11,0.038,-2.1441,12,-37854.19,7.53,91.52,-6.295,-0,-1.0002,153.68,156.64,153.78,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3582
78.71,323.39,-7.9,435.48,-205.71,0.012,-24.76,-23.32,0.09,0.0384,-2.117,11.97,44201.64,7.53,91.54,-6.253,-0,-0.9998,153.4,156.55,153.6,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3583
78.67,323.4,-7.21,434.86,-207.19,0.004,-24.53,-24.47,0.03,0.0348,-2.0989,11.98,159485.44,7.53,91.58,-6.212,-0,-1,153.19,156.44,153.43,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3584
78.67,323.41,-6.15,433,-206.49,0.01,-25.11,-25.36,0.03,0.0298,-2.097,12.04,159460.09,7.53,91.62,-6.172,-0,-1,153.04,156.33,153.21,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3585
78.71,323.42,-4.62,431.16,-205.71,0.01,-23.45,-25.53,-0.04,0.0225,-2.096,12.15,-99131.27,7.53,91.62,-6.13,-0,-1.0001,152.93,156.31,153.13,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3586
78.71,323.43,-4.19,428.39,-203.32,0.007,-23.19,-26.03,0.09,0.0206,-2.107,12.19,44204.02,7.53,91.56,-6.096,-0,-0.9998,152.89,156.27,153.05,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3587
78.67,323.44,-3.87,426.38,-201.85,0.013,-22.34,-25.58,0.03,0.0192,-2.1123,12.17,159609.06,7.53,91.56,-6.039,-0,-1,152.76,156.25,153.07,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3588
78.68,323.45,-4.68,424.86,-200.65,-0.003,-22.28,-25.25,-0.11,0.0233,-2.1174,12.09,-37846.5,7.53,91.52,-6.023,-0,-1.0002,152.8,156.22,153.13,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3589
78.71,323.46,-5.69,424.23,-200,0.001,-22.9,-24.59,0.03,0.0285,-2.1211,12.02,159550,7.53,91.5,-5.986,-0,-1,152.95,156.2,153.13,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3590
78.69,323.47,-6.81,423.91,-200.75,0.006,-22.58,-23.95,-0.04,0.0339,-2.1116,11.98,-99210.41,7.53,91.47,-5.941,-0,-1.0001,152.93,156.18,153.21,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3591
78.67,323.48,-7.33,423.56,-201.31,0.013,-23.99,-23.31,-0.04,0.0364,-2.104,12.01,-99104.32,7.53,91.48,-5.89,-0,-1.0001,152.8,156.09,153.15,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3592
78.7,323.49,-7.81,422.93,-203.93,0.009,-23.92,-23.43,-0.04,0.0383,-2.0739,12.06,-99132.67,7.53,91.53,-5.858,-0,-1.0001,152.54,156.07,152.97,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3593
78.7,323.5,-7.4,422.92,-205.84,0.004,-24.32,-23.8,-0.04,0.0359,-2.0546,12.14,-99093.97,7.53,91.57,-5.815,-0,-1.0001,152.35,155.94,152.75,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3594
78.67,323.51,-6.59,422.31,-207.33,-0.002,-24.29,-24.39,0.03,0.0318,-2.0369,12.17,159386.25,7.53,91.6,-5.774,-0,-1,152.13,155.87,152.52,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3595
78.68,323.52,-4.74,420.91,-207.18,-0.003,-24.66,-24.43,0.03,0.0229,-2.0317,12.13,159356.17,7.54,91.61,-5.748,-0,-1,152.01,155.78,152.34,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3596
78.71,323.53,-3.03,418.45,-206.44,-0.002,-23.86,-24.24,-0.04,0.0147,-2.027,12.05,-99087.72,7.54,91.6,-5.715,-0,-1.0001,152.01,155.78,152.2,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3597
78.69,323.54,-1.57,415.99,-204.58,-0.006,-22.99,-23.91,0.09,0.0077,-2.0334,11.93,44185.25,7.54,91.61,-5.669,-0,-0.9998,151.92,155.74,152.16,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3598
78.67,323.55,-0.97,413.68,-202.72,-0.002,-22.36,-23.4,0.03,0.0048,-2.0406,11.89,159536.05,7.54,91.61,-5.628,-0,-1,151.81,155.65,152.1,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3599
78.7,323.56,-1.64,412.26,-201.54,0.013,-21.85,-23.34,-0.04,0.0081,-2.0456,11.88,-99156.66,7.54,91.61,-5.575,-0,-1.0001,151.79,155.61,152.1,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3600
78.71,323.57,-3.23,411.49,-200.85,0.012,-22.2,-23.65,-0.04,0.0161,-2.0487,11.93,-99092.02,7.54,91.62,-5.548,-0,-1.0001,151.77,155.65,152.14,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3601
78.68,323.58,-4.8,411.02,-201.12,0.013,-22.31,-23.75,-0.04,0.0239,-2.0437,12.02,-99075.88,7.54,91.62,-5.505,-0,-1.0001,151.81,155.56,152.2,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3602
78.68,323.59,-5.97,410.56,-201.34,0.003,-23.3,-23.93,-0.11,0.0296,-2.0391,12.05,-37803.38,7.54,91.59,-5.459,-0,-1.0002,151.71,155.52,152.2,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3603
78.71,323.6,-7.01,410.54,-203.21,0.006,-23.09,-24.45,-0.04,0.0345,-2.0203,12.03,-99181.7,7.54,91.57,-5.417,-0,-1.0001,151.53,155.41,152.1,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3604
78.7,323.61,-7.19,410.54,-205.2,-0,-22.97,-25.16,-0.04,0.035,-2.0007,11.97,-99255.87,7.54,91.56,-5.384,-0,-1.0001,151.34,155.3,151.96,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3605
78.67,323.62,-6.96,409.6,-206.66,-0.002,-23.25,-26.37,0.03,0.0337,-1.982,11.89,159572.5,7.54,91.53,-5.34,-0,-1,151.15,155.21,151.78,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3606
78.7,323.63,-5.61,407.72,-207.13,0.007,-23.99,-26.68,-0.04,0.0271,-1.9684,11.85,-99153.41,7.54,91.53,-5.303,-0,-1.0001,151.04,155.12,151.59,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3607
78.71,323.64,-4.21,405.41,-206.71,0.003,-23.19,-27.1,0.09,0.0203,-1.9613,11.88,44162.41,7.54,91.56,-5.265,-0,-0.9998,150.89,155.08,151.41,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3608
78.68,323.65,-3.33,402.63,-204.65,0.007,-23.02,-27.38,0.09,0.0163,-1.9674,11.95,44175.57,7.54,91.57,-5.223,-0,-0.9998,150.8,155.08,151.31,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3609
78.68,323.66,-3.03,400,-203.04,0.012,-22.12,-27.46,-0.04,0.0149,-1.9701,12.06,-99172.04,7.54,91.61,-5.18,-0,-1.0001,150.72,154.95,151.27,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3610
78.71,323.67,-3.38,398.16,-201.34,0.009,-21.51,-27.18,-0.04,0.0168,-1.9776,12.13,-99247.48,7.54,91.65,-5.137,-0,-1.0001,150.63,154.95,151.25,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3611
78.7,323.68,-4.44,397.09,-200.44,0.006,-21.17,-26.96,0.03,0.0222,-1.9811,12.12,159777.58,7.54,91.69,-5.105,-0,-1,150.63,154.99,151.31,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3612
78.67,323.69,-5.73,396.3,-200.42,0.009,-21.21,-26.68,-0.04,0.0286,-1.9774,12.08,-99374.38,7.55,91.68,-5.056,-0,-1.0001,150.7,154.9,151.35,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3613
78.69,323.7,-6.72,396.15,-201.1,0.001,-21.58,-26.49,-0.04,0.0334,-1.9699,12,-99401.57,7.55,91.68,-5.028,-0,-1.0001,150.61,154.88,151.35,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3614
