AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.18,454.26,-1.38,119.38,-99.64,0.01,-6.31,-9.19,0.03,0.0138,-1.1981,12.11,159764.67,7.84,92.27,-1.458,-0,-1,131.13,129.63,130.19,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8136
78.21,454.27,-0.29,122.66,-97.6,0.012,-4.45,-8.03,0.09,0.003,-1.2567,12.14,44281.38,7.84,92.23,-1.504,-0,-0.9998,131.19,129.66,129.95,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8137
78.22,454.28,-0.35,126.15,-95.28,-0.005,-4.31,-7.2,0.09,0.0036,-1.3239,12.11,44301.16,7.85,92.23,-1.539,-0,-0.9998,131.17,129.77,129.79,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8138
78.19,454.29,-0.64,129.25,-94.91,-0.003,-3.18,-5.6,-0.04,0.0067,-1.3618,12.03,-99421.84,7.84,92.19,-1.587,-0,-1.0001,131.26,129.96,129.57,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8139
78.19,454.3,-1.49,131.83,-95.95,0.009,-2.89,-4.4,0.03,0.0155,-1.374,11.94,159974.08,7.84,92.2,-1.616,-0,-1,131.37,130.05,129.35,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8140
78.22,454.31,-2.42,133.95,-97.33,0.017,-3.61,-3.86,-0.04,0.0249,-1.3763,11.91,-99441.09,7.84,92.2,-1.656,-0,-1.0001,131.37,129.99,129.2,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8141
78.21,454.32,-3.34,135.51,-99.45,0.007,-5.15,-4.03,0.03,0.0336,-1.3627,11.92,159782.34,7.84,92.21,-1.682,-0,-1,131.28,129.9,129.1,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8142
78.18,454.33,-3.93,137.2,-101.59,0.004,-6.7,-5.17,0.03,0.0386,-1.3506,12.03,159741.45,7.84,92.21,-1.722,-0,-1,131.17,129.74,128.94,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8143
78.2,454.34,-4.02,138.88,-103.4,0.009,-7.72,-6.79,0.09,0.0389,-1.3431,12.11,44243.94,7.84,92.19,-1.766,-0,-0.9998,131.13,129.59,128.74,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8144
78.23,454.35,-3.72,140.6,-103.61,0.003,-8.37,-8.68,0.03,0.0359,-1.357,12.17,159696.42,7.84,92.15,-1.803,-0,-1,131.04,129.48,128.56,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8145
78.2,454.36,-2.9,142.76,-102.31,0.01,-8.1,-9.97,0.03,0.0283,-1.3955,12.15,159805.16,7.84,92.15,-1.831,-0,-1,130.98,129.44,128.38,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8146
78.18,454.37,-2.71,144.98,-100.98,0.006,-5.94,-11.75,-0.04,0.0268,-1.4357,12.08,-99382.36,7.84,92.12,-1.865,-0,-1.0001,130.94,129.46,128.36,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8147
78.22,454.38,-3.23,147.18,-98.29,0.007,-4.72,-13.22,0.09,0.0329,-1.4975,11.98,44312.01,7.84,92.08,-1.909,-0,-0.9998,130.94,129.46,128.42,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8148
78.21,454.39,-4.39,148.75,-96.5,0.007,-3.91,-14.3,0.09,0.0454,-1.5414,11.91,44321.3,7.84,92.06,-1.944,-0,-0.9998,130.96,129.55,128.46,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8149
78.18,454.4,-5.26,150.78,-95.31,0.007,-3.57,-14.18,0.09,0.0552,-1.582,11.9,44381.91,7.84,92.05,-1.982,-0,-0.9998,131.04,129.68,128.58,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8150
78.2,454.41,-6.58,152.2,-95.8,-0,-3.42,-13.98,0.03,0.0687,-1.5887,11.95,160231.2,7.84,92.04,-2.018,-0,-1,131.13,129.83,128.72,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8151
78.22,454.42,-7.97,153.41,-97.33,0.003,-3.89,-13.86,0.03,0.0819,-1.5762,12.06,160374.36,7.84,92.03,-2.067,-0,-1,131.19,129.83,128.92,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8152
78.2,454.43,-9.25,154.16,-98.71,0.001,-5.77,-14.06,0.03,0.0938,-1.5618,12.15,160333.69,7.84,92.01,-2.098,-0,-1,131.09,129.79,129.12,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8153
78.18,454.44,-9.32,155.17,-100.72,0.013,-7.72,-13.96,0.09,0.0925,-1.5406,12.19,44428.96,7.84,91.99,-2.126,-0,-0.9998,131.02,129.7,129.33,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8154
78.22,454.45,-8.63,156.86,-102.48,0.013,-8.46,-14.07,-0.04,0.0842,-1.5307,12.17,-99661.35,7.84,92.01,-2.176,-0,-1.0001,130.94,129.57,129.45,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8155
78.21,454.46,-7.53,158.78,-103.32,-0.005,-8.9,-14.81,0.03,0.0729,-1.5368,12.09,160356.83,7.85,92.03,-2.219,-0,-1,130.87,129.5,129.53,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8156
78.18,454.47,-5.57,160.81,-103.45,-0.003,-7.35,-14.73,-0.04,0.0538,-1.5545,12,-99700.7,7.85,92.03,-2.267,-0,-1.0001,130.83,129.39,129.61,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8157
78.2,454.48,-3.91,162.82,-101.45,0.004,-6.87,-14.59,0.03,0.0385,-1.6049,11.95,160308.39,7.84,92.03,-2.312,-0,-1,130.83,129.41,129.65,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8158
78.22,454.49,-2.55,164.89,-98.91,-0.002,-5.49,-13.92,0.09,0.0257,-1.6671,11.95,44421.27,7.85,91.99,-2.356,-0,-0.9998,130.81,129.46,129.73,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8159
78.2,454.5,-1.7,166.74,-96.26,0.006,-5.05,-12.56,-0.04,0.0177,-1.7322,12.02,-99576.11,7.84,91.95,-2.386,-0,-1.0001,130.81,129.5,129.73,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8160
78.18,454.51,-1.77,168.16,-95.25,0.003,-4.4,-11.23,0.09,0.0186,-1.7654,12.14,44377.33,7.84,91.89,-2.435,-0,-0.9998,130.87,129.61,129.79,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8161
78.21,454.52,-2.49,169.55,-95.12,0.003,-4.31,-9.81,0.03,0.0261,-1.7825,12.17,160249.47,7.84,91.88,-2.482,-0,-1,130.87,129.83,129.85,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8162
78.22,454.53,-2.98,170.46,-96.18,0.004,-4.76,-8.14,-0.04,0.031,-1.7723,12.17,-99611.22,7.84,91.94,-2.522,-0,-1.0001,130.91,129.99,129.91,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8163
78.19,454.54,-3.6,171.49,-97.11,0.013,-6.37,-7,-0.04,0.0371,-1.7659,12.14,-99607.25,7.84,92,-2.569,-0,-1.0001,130.91,130.03,130.05,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8164
78.2,454.55,-3.62,172.6,-99.78,-0.002,-7.28,-6.27,-0.04,0.0362,-1.7297,12.05,-99581.61,7.85,92.07,-2.6,-0,-1.0001,130.83,129.96,130.11,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8165
78.21,454.56,-3,174.4,-101.56,0.009,-8.23,-5.83,0.03,0.0295,-1.7173,11.99,160114.5,7.84,92.1,-2.655,-0,-1,130.79,129.9,130.17,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8166
78.21,454.57,-2.04,176.6,-102.65,-0.002,-8.77,-6.46,0.09,0.0199,-1.7204,12,44347.33,7.84,92.16,-2.685,-0,-0.9998,130.66,129.83,130.17,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8167
78.19,454.58,-1.19,178.75,-102.3,0.007,-8.54,-7.53,0.03,0.0116,-1.7473,12.06,159956.69,7.84,92.17,-2.721,-0,-1,130.72,129.72,130.15,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8168
78.2,454.59,-0.36,180.66,-101,-0,-7.5,-8.88,0.09,0.0035,-1.7887,12.11,44292.77,7.84,92.22,-2.764,-0,-0.9998,130.66,129.74,130.13,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8169
78.23,454.6,0.32,181.88,-98.94,0.014,-6.01,-9.62,-0.11,-0.0033,-1.8382,12.14,-37890.11,7.84,92.27,-2.796,-0,-1.0002,130.66,129.79,130.17,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8170
78.19,454.61,0.18,183.07,-96.88,-0.006,-4.76,-10.47,0.03,-0.0019,-1.8897,12.12,159827.73,7.85,92.28,-2.841,-0,-1,130.72,129.81,130.11,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8171
78.19,454.62,-0.69,183.5,-94.92,0.006,-4.53,-10.8,0.03,0.0073,-1.9333,12.06,159750.5,7.84,92.31,-2.862,-0,-1,130.74,129.92,130.13,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8172
78.22,454.63,-2.21,183.92,-94.43,0.017,-4.87,-11.06,0.03,0.0234,-1.9477,11.99,159707.98,7.84,92.32,-2.897,-0,-1,130.81,130.07,130.17,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8173
78.21,454.64,-4.57,184.4,-95,0.012,-5.17,-11.89,0.03,0.0481,-1.941,11.98,159700.53,7.84,92.35,-2.946,-0,-1,130.89,130.27,130.23,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8174
78.18,454.65,-6.48,184.72,-95.92,0.004,-7.04,-12.34,0.03,0.0675,-1.9258,12.02,159584.78,7.84,92.35,-2.975,-0,-1,130.98,130.32,130.3,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8175
78.2,454.66,-7.85,185.46,-97.99,0.007,-7.76,-12.84,0.09,0.0801,-1.8927,12.11,44220.8,7.84,92.35,-3.009,-0,-0.9998,130.94,130.18,130.38,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8176
78.22,454.67,-8.1,187.16,-99.91,0.003,-8.35,-13.17,0.09,0.081,-1.8734,12.15,44208.7,7.84,92.34,-3.051,-0,-0.9998,130.87,130.05,130.48,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8177
78.2,454.68,-7.06,189.32,-101.74,0.003,-8.16,-13.11,0.09,0.0694,-1.8609,12.15,44257.49,7.84,92.38,-3.109,-0,-0.9998,130.81,130.01,130.48,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8178
78.18,454.69,-6.15,191.02,-102.03,0.006,-8.48,-14.09,0.09,0.0602,-1.8721,12.09,44256.52,7.84,92.41,-3.131,-0,-0.9998,130.91,129.92,130.42,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8179
78.22,454.7,-4.45,193.09,-101.31,-0.003,-7.22,-14.43,-0.04,0.0439,-1.906,12,-99203.84,7.84,92.42,-3.181,-0,-1.0001,130.91,129.83,130.42,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8180
78.22,454.71,-3.18,193.85,-99,0.006,-6.65,-14.55,-0.04,0.0321,-1.9582,11.95,-99176.77,7.84,92.42,-3.219,-0,-1.0001,130.83,129.77,130.4,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8181
78.18,454.72,-2.58,194.47,-97.08,0.014,-5.52,-14.48,-0.04,0.0266,-2.0032,11.96,-99149.06,7.84,92.41,-3.264,-0,-1.0001,130.85,129.81,130.38,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8182
78.2,454.73,-2.55,194.18,-95.11,0.01,-5.66,-13.95,0.09,0.0268,-2.0417,12.03,44207.37,7.84,92.39,-3.304,-0,-0.9998,130.79,129.83,130.38,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8183
78.22,454.74,-2.86,194.49,-94.03,0.012,-5.9,-12.74,0.03,0.0304,-2.0683,12.12,159486.42,7.84,92.37,-3.347,-0,-1,130.83,129.88,130.36,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8184
78.2,454.75,-3.6,195.27,-94.34,0.01,-5.74,-11.23,0.03,0.0381,-2.0699,12.19,159551.84,7.84,92.35,-3.397,-0,-1,130.83,130.05,130.42,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8185
78.19,454.76,-4.12,195.43,-95.07,0.003,-7.06,-9.49,0.03,0.0434,-2.0555,12.2,159657.28,7.84,92.36,-3.43,-0,-1,130.83,130.16,130.48,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8186
78.21,454.77,-4.86,196.81,-96.82,0.001,-7.43,-8.63,0.03,0.0502,-2.0327,12.18,159722.75,7.84,92.4,-3.479,-0,-1,130.81,130.12,130.54,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8187
78.22,454.78,-4.69,198.35,-98.57,-0.003,-8.33,-7.82,0.03,0.0476,-2.0122,12.08,159751,7.84,92.41,-3.527,-0,-1,130.76,130.07,130.64,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8188
78.19,454.79,-3.79,200.93,-99.92,0.012,-8.49,-7.3,0.03,0.038,-2.0109,11.99,159670.53,7.84,92.44,-3.562,-0,-1,130.64,129.99,130.68,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8189
78.2,454.8,-2.65,202.82,-100.81,0.003,-8.51,-7.56,0.09,0.0263,-2.0118,11.95,44233.34,7.84,92.47,-3.609,-0,-0.9998,130.64,129.99,130.66,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8190
78.22,454.81,-1.05,204.54,-100.41,0.001,-7.41,-7.89,0.03,0.0104,-2.037,11.97,159581.16,7.84,92.44,-3.643,-0,-1,130.59,129.85,130.6,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8191
78.21,454.82,0.23,205.18,-99.05,0.001,-6.7,-8.36,0.03,-0.0023,-2.0714,12.06,159535.42,7.84,92.42,-3.689,-0,-1,130.66,129.83,130.58,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8192
78.18,454.83,1.32,204.58,-96.86,0.003,-6.25,-8.21,0.03,-0.0136,-2.112,12.14,159456.06,7.84,92.43,-3.716,-0,-1,130.7,129.94,130.6,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8193
78.21,454.84,0.99,204.26,-95.09,0.009,-5.72,-8.65,-0.04,-0.0104,-2.1482,12.17,-99139.07,7.84,92.4,-3.761,-0,-1.0001,130.68,129.94,130.58,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8194
78.22,454.85,-0.47,204.08,-93.66,0.019,-5.91,-9.31,-0.04,0.005,-2.1789,12.14,-99249.97,7.84,92.43,-3.797,-0,-1.0001,130.74,129.96,130.62,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8195
78.18,454.86,-1.83,204.29,-93.53,0.004,-5.79,-9.23,-0.04,0.0196,-2.1842,12.08,-99361.52,7.84,92.4,-3.827,-0,-1.0001,130.89,130.18,130.64,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8196
78.19,454.87,-3.61,204.56,-94.22,0.01,-6.23,-9.37,-0.04,0.0383,-2.1711,12.01,-99426.42,7.84,92.4,-3.861,-0,-1.0001,131.02,130.25,130.74,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8197
78.22,454.88,-5.27,205.61,-95.29,0.014,-7.4,-9.62,0.03,0.0553,-2.1578,11.97,159937.39,7.84,92.42,-3.908,-0,-1,131.09,130.32,130.78,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8198
78.21,454.89,-6.46,207.34,-97.06,0.004,-8.1,-10.47,0.16,0.0665,-2.1362,11.99,25717.44,7.84,92.44,-3.933,-0,-0.9997,131.04,130.21,130.84,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8199
78.19,454.9,-6.98,209.83,-99.12,-0,-7.67,-11.49,0.09,0.0704,-2.1169,12.05,44306.02,7.84,92.41,-3.974,-0,-0.9998,130.98,130.07,130.88,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8200
78.21,454.91,-6.58,212,-100.29,-0.002,-7.89,-12.51,-0.04,0.0656,-2.1138,12.13,-99476.22,7.84,92.41,-4.014,-0,-1.0001,130.91,129.99,130.86,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8201
78.21,454.92,-5.26,213.52,-100.43,0.007,-7.86,-13.17,0.09,0.0524,-2.1261,12.14,44362.38,7.84,92.42,-4.066,-0,-0.9998,130.89,129.9,130.78,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8202
78.2,454.93,-3.73,213.4,-99.77,0.001,-7.36,-13.51,0.03,0.0374,-2.1389,12.09,160083.42,7.84,92.4,-4.099,-0,-1,130.89,129.85,130.76,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8203
78.19,454.94,-2.88,212.77,-98.07,0.009,-6.68,-14.11,-0.04,0.0293,-2.1696,12.02,-99528.12,7.84,92.38,-4.146,-0,-1.0001,130.87,129.92,130.76,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8204
78.22,454.95,-1.98,211.56,-95.68,0.006,-6.67,-13.7,0.03,0.0206,-2.2111,12,159954.88,7.84,92.37,-4.18,-0,-1,130.83,129.94,130.76,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8205
78.21,454.96,-2.19,210.95,-94.26,0.006,-6.24,-13.3,-0.04,0.0232,-2.2379,12.03,-99379.38,7.84,92.34,-4.225,-0,-1.0001,130.87,130.01,130.74,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8206
78.18,454.97,-3.55,210.82,-93.67,-0,-6.34,-13.18,-0.04,0.0379,-2.2506,12.08,-99352.09,7.84,92.32,-4.256,-0,-1.0001,130.87,130.16,130.8,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8207
78.2,454.98,-4.57,211.59,-93.54,-0,-6.87,-12.03,0.09,0.0488,-2.2619,12.15,44276.16,7.84,92.28,-4.306,-0,-0.9998,130.98,130.36,130.82,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8208
78.22,454.99,-5.12,212.43,-94.54,0.017,-7.47,-10.41,0.09,0.0542,-2.2471,12.17,44293.97,7.84,92.26,-4.351,-0,-0.9998,131.02,130.49,130.88,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8209
78.19,455,-5.25,214.16,-96.29,0.009,-7.34,-9.03,0.03,0.0545,-2.2241,12.14,159833.83,7.84,92.28,-4.394,-0,-1,131.09,130.43,130.94,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8210
78.18,455.01,-4.77,216.03,-98.02,0.001,-7.79,-7.96,-0.04,0.0486,-2.2039,12.07,-99326.29,7.84,92.27,-4.442,-0,-1.0001,131.07,130.38,131.02,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8211
78.21,455.02,-4.08,218.33,-99.64,0.007,-7.49,-7.73,0.03,0.041,-2.1912,11.98,159777.27,7.85,92.29,-4.48,-0,-1,130.98,130.27,131.02,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8212
78.21,455.03,-2.9,220.02,-100.41,0.01,-7.45,-8.03,-0.11,0.0289,-2.1913,11.97,-37848.25,7.84,92.26,-4.515,-0,-1.0002,131.02,130.27,131.02,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8213
78.19,455.04,-1.41,220.04,-99.99,0.006,-7.06,-8.27,0.03,0.0141,-2.2008,12,159610.25,7.84,92.28,-4.561,-0,-1,131,130.23,131,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8214
78.2,455.05,0.5,219.14,-98.26,0.003,-7.05,-7.87,-0.04,-0.0051,-2.2302,12.08,-99166.35,7.84,92.3,-4.594,-0,-1.0001,131.04,130.23,130.96,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8215
78.22,455.06,1.5,217.46,-96.04,-0.002,-7.35,-7.75,0.03,-0.0157,-2.2644,12.17,159370.89,7.85,92.3,-4.634,-0,-1,131,130.29,130.94,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8216
78.2,455.07,1.4,216.56,-94.6,-0.003,-6.26,-7.65,-0.04,-0.0148,-2.2893,12.17,-99062.7,7.84,92.3,-4.673,-0,-1.0001,131,130.34,130.9,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8217
78.18,455.08,0.43,215.75,-93.79,0.006,-6.36,-7.68,0.03,-0.0046,-2.3004,12.14,159388.81,7.84,92.3,-4.714,-0,-1,131.09,130.47,130.94,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8218
78.21,455.09,-0.81,216.24,-93.66,-0,-6.15,-7.33,-0.11,0.0087,-2.3089,12.05,-37791.18,7.84,92.28,-4.75,-0,-1.0002,131.15,130.69,131,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8219
78.22,455.1,-2.32,217.46,-93.56,0.003,-7.21,-7.13,-0.11,0.0248,-2.3244,11.97,-37780.01,7.84,92.26,-4.792,-0,-1.0002,131.17,130.73,131.18,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8220
78.18,455.11,-3.71,219.33,-95.15,-0.002,-6.34,-7.04,-0.04,0.039,-2.305,11.95,-98992.55,7.85,92.2,-4.833,-0,-1.0001,131.28,130.82,131.22,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8221
78.2,455.12,-4.77,221.13,-96.62,0.01,-7.01,-7.56,0.03,0.0494,-2.2886,11.99,159239.69,7.84,92.2,-4.87,-0,-1,131.24,130.8,131.27,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8222
78.21,455.13,-5.17,223.01,-98.06,0.001,-7.7,-8.36,0.09,0.0528,-2.2742,12.08,44114.04,7.84,92.15,-4.905,-0,-0.9998,131.17,130.65,131.31,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8223
78.2,455.14,-5.2,224.85,-99.33,0.007,-7.2,-9.84,-0.04,0.0523,-2.2636,12.16,-98908.49,7.84,92.13,-4.931,-0,-1.0001,131.17,130.62,131.27,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8224
78.18,455.15,-4.7,224.98,-99.8,0.013,-7.39,-11.3,0.09,0.0471,-2.2544,12.21,44088.84,7.84,92.08,-4.972,-0,-0.9998,131.17,130.58,131.22,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8225
78.21,455.16,-3.9,223.92,-98.8,0.009,-7.26,-12.39,-0.04,0.0394,-2.2664,12.19,-98941.25,7.84,92,-5.015,-0,-1.0001,131.22,130.54,131.18,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8226
78.23,455.17,-2.63,221.77,-96.85,0.007,-7.56,-12.42,0.03,0.0272,-2.2899,12.12,159303.77,7.84,91.99,-5.057,-0,-1,131.24,130.56,131.14,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8227
78.18,455.18,-2.35,220.59,-94.91,-0.005,-6.84,-12.59,0.03,0.0247,-2.3242,12.01,159330.44,7.85,91.97,-5.097,-0,-1,131.26,130.54,131.12,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8228
78.2,455.19,-2.5,219.97,-93.5,-0,-6.6,-12.05,0.09,0.0267,-2.3525,11.99,44137.84,7.84,91.94,-5.148,-0,-0.9998,131.28,130.67,131.1,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8229
78.22,455.2,-3.28,220.25,-92.46,0.007,-7.1,-11.23,0.03,0.0355,-2.3821,11.97,159233.64,7.84,91.89,-5.184,-0,-1,131.41,130.76,131.12,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8230
78.2,455.21,-4.67,221.8,-92.95,0.009,-6.21,-10.79,0.16,0.0502,-2.3863,12.05,25615.13,7.84,91.89,-5.227,-0,-0.9997,131.47,130.93,131.22,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8231
78.18,455.22,-6.46,223.5,-93.69,0.007,-6.09,-10.66,-0.04,0.069,-2.3856,12.11,-99016.82,7.85,91.86,-5.258,-0,-1.0001,131.52,131.02,131.33,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8232
78.2,455.23,-6.37,225.33,-94.99,0.012,-6.74,-9.3,-0.04,0.067,-2.3721,12.18,-99098.3,7.84,91.84,-5.321,-0,-1.0001,131.54,131.06,131.41,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8233
78.22,455.24,-6.23,227.2,-96.74,0.003,-7.21,-8.72,0.09,0.0644,-2.3487,12.17,44214.98,7.84,91.85,-5.353,-0,-0.9998,131.52,130.89,131.51,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8234
78.19,455.25,-5.53,228.55,-98.51,0.012,-7.75,-8.47,0.03,0.0562,-2.3202,12.11,159546.7,7.84,91.86,-5.396,-0,-1,131.52,130.84,131.53,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8235
78.19,455.26,-3.62,228.57,-99.15,0.004,-8.52,-7.91,0.09,0.0365,-2.3053,12.03,44218.06,7.84,91.84,-5.447,-0,-0.9998,131.52,130.82,131.51,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8236
78.22,455.27,-1.75,227.46,-99.19,0.013,-8.19,-7.68,-0.18,0.0176,-2.2932,11.99,-23364.08,7.84,91.82,-5.485,-0,-1.0003,131.58,130.73,131.49,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8237
