AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.48,356.63,-2.89,353.57,-146.19,0.001,-13.59,-6.76,0.03,0.0197,-2.4186,12.03,158438.98,7.68,91.33,-8.457,-0,-1,154.19,151.23,152.69,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4774
78.48,356.64,-4.94,354.8,-146.98,0.003,-13.4,-7.62,0.09,0.0336,-2.4139,12.11,43940.59,7.68,91.38,-8.41,-0,-0.9998,154.32,151.2,152.77,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4775
78.52,356.65,-7.02,356.31,-147.55,0.012,-14.77,-8.99,0.03,0.0476,-2.4148,12.15,158548.5,7.68,91.37,-8.367,-0,-1,154.37,151.2,152.77,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4776
78.51,356.66,-7.94,357.56,-150.14,0.004,-14.37,-9.97,0.09,0.0529,-2.3815,12.13,43919.91,7.68,91.38,-8.319,-0,-0.9998,154.3,151.09,152.65,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4777
78.48,356.67,-8.57,358.64,-151.27,0.001,-15.48,-11.51,0.16,0.0566,-2.3709,12.08,25464.56,7.68,91.38,-8.285,-0,-0.9997,154.19,151.07,152.48,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4778
78.5,356.68,-8.44,358.3,-152.6,0.007,-15.71,-13.05,0.09,0.0553,-2.348,12.01,43867.28,7.68,91.38,-8.241,-0,-0.9998,154.07,150.96,152.3,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4779
78.52,356.69,-7.42,357.04,-152.33,0.016,-15.94,-14.15,0.03,0.0487,-2.3439,12,158319.81,7.68,91.4,-8.199,-0,-1,154,150.85,152.16,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4780
78.49,356.7,-5.82,354.61,-151.64,0.006,-14.87,-14.56,-0.04,0.0384,-2.3385,12.04,-98471.1,7.68,91.41,-8.156,-0,-1.0001,153.81,150.74,152,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4781
78.49,356.71,-5.11,352.47,-149.88,0.001,-14.23,-15.01,-0.04,0.0341,-2.3516,12.1,-98478.98,7.68,91.43,-8.123,-0,-1.0001,153.72,150.74,151.96,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4782
78.51,356.72,-4.86,351.1,-148.21,-0,-13.32,-15.04,-0.04,0.0328,-2.3689,12.16,-98486.49,7.68,91.41,-8.092,-0,-1.0001,153.61,150.65,151.94,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4783
78.51,356.73,-5.3,350.77,-147.13,0.009,-12.83,-14.55,-0.04,0.036,-2.384,12.19,-98495.33,7.68,91.34,-8.054,-0,-1.0001,153.64,150.74,152.04,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4784
78.48,356.74,-6.29,350.93,-146.67,0.007,-13.14,-14.02,0.16,0.0429,-2.3926,12.15,25493.18,7.68,91.31,-8.014,-0,-0.9997,153.76,150.76,152.08,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4785
78.49,356.75,-7.56,352,-147.27,0.007,-13.19,-13.35,0.16,0.0513,-2.3902,12.07,25507.03,7.68,91.26,-7.981,-0,-0.9997,153.89,150.83,152.12,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4786
78.52,356.76,-8.23,353.04,-147.93,0.017,-14.63,-12.32,0.03,0.0557,-2.3866,12,158603.88,7.68,91.28,-7.937,-0,-1,153.91,150.85,152.06,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4787
78.49,356.77,-7.78,353.96,-149.7,0.014,-15.42,-10.8,-0.04,0.052,-2.3645,11.97,-98550.82,7.68,91.36,-7.916,-0,-1.0001,153.85,150.79,152.02,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4788
78.48,356.78,-6.85,355.05,-151.53,0.004,-15.97,-9.84,-0.11,0.0452,-2.3432,11.98,-37586.49,7.68,91.42,-7.874,-0,-1.0002,153.74,150.68,151.9,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4789
78.51,356.79,-4.87,355.65,-152.54,0.01,-16.53,-8.59,-0.04,0.0319,-2.3316,12.06,-98615.84,7.68,91.46,-7.833,-0,-1.0001,153.61,150.52,151.82,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4790
78.51,356.8,-3.16,355.19,-153.39,0.009,-15.5,-8.24,-0.04,0.0206,-2.3156,12.1,-98648.93,7.68,91.47,-7.788,-0,-1.0001,153.57,150.39,151.7,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4791
78.49,356.81,-1.06,353.52,-152.85,-0,-14.39,-7.49,-0.04,0.0069,-2.3129,12.1,-98698.01,7.68,91.51,-7.774,-0,-1.0001,153.38,150.32,151.59,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4792
78.49,356.82,0.77,351.2,-150.51,0.007,-14.34,-6.73,0.03,-0.0051,-2.3334,12.04,158721.3,7.68,91.58,-7.719,-0,-1,153.25,150.32,151.61,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4793
78.51,356.83,1.82,349.34,-149.35,0.013,-13.09,-5.81,0.09,-0.0122,-2.3391,11.95,43935.43,7.68,91.62,-7.685,-0,-0.9998,153.08,150.3,151.59,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4794
78.5,356.84,1.65,348.11,-147.76,0.01,-13.18,-5.52,0.03,-0.0112,-2.3559,11.89,158493.47,7.68,91.66,-7.636,-0,-1,153.04,150.39,151.72,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4795
78.47,356.85,0.58,347.96,-147.31,0.01,-13.24,-5.31,0.09,-0.0039,-2.3621,11.87,43943.3,7.68,91.64,-7.606,-0,-0.9998,153.12,150.43,151.8,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4796
78.5,356.86,-0.98,347.96,-147.77,0.007,-13.5,-5.22,-0.04,0.0066,-2.3548,11.92,-98701.88,7.68,91.64,-7.553,-0,-1.0001,153.34,150.54,151.92,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4797
78.51,356.87,-2.78,348.56,-148.35,0.007,-14.71,-5.61,0.03,0.0188,-2.3496,12,158976.3,7.68,91.61,-7.523,-0,-1,153.42,150.59,151.96,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4798
78.48,356.88,-3.78,349.8,-149.54,0.003,-15.12,-6.07,0.09,0.0253,-2.3391,12.07,44089.95,7.68,91.59,-7.466,-0,-0.9998,153.51,150.59,151.88,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4799
78.48,356.89,-4.84,351.03,-151.66,0.003,-14.62,-7.47,-0.04,0.0319,-2.3147,12.06,-98937.76,7.68,91.52,-7.419,-0,-1.0001,153.4,150.54,151.82,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4800
78.52,356.9,-5.52,351.79,-152.75,0.006,-15.2,-9.41,-0.04,0.0361,-2.3031,12,-98876.78,7.68,91.47,-7.383,-0,-1.0001,153.27,150.39,151.66,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4801
78.5,356.91,-5.23,351.79,-153.5,0.006,-14.92,-11.14,0.03,0.0341,-2.2918,11.95,158891.72,7.68,91.41,-7.344,-0,-1,153.16,150.28,151.53,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4802
78.48,356.92,-4.45,350.27,-153.09,-0.002,-15.03,-12.78,0.03,0.029,-2.288,11.89,158832.81,7.68,91.42,-7.301,-0,-1,152.97,150.19,151.39,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4803
78.51,356.93,-3.75,347.9,-151.57,0.019,-14.71,-13.98,-0.04,0.0247,-2.2954,11.92,-98720.77,7.68,91.4,-7.255,-0,-1.0001,152.84,150.13,151.31,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4804
78.52,356.94,-3.55,345.32,-150.8,0.006,-13.45,-14.99,0.03,0.0236,-2.2899,12,158828.3,7.68,91.4,-7.207,-0,-1,152.65,150.1,151.31,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4805
78.49,356.95,-3.61,343.45,-149,0.013,-13.59,-15.25,0.03,0.0242,-2.305,12.1,158805.48,7.68,91.43,-7.165,-0,-1,152.52,150.13,151.31,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4806
78.47,356.96,-4.73,342.56,-148.5,0.003,-12.91,-15.5,0.03,0.0318,-2.3068,12.16,158894.23,7.68,91.47,-7.121,-0,-1,152.54,150.17,151.39,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4807
78.52,356.97,-6.28,342.4,-147.74,0.001,-13.99,-15.4,0.03,0.0425,-2.3176,12.17,158828.59,7.68,91.45,-7.097,-0,-1,152.78,150.21,151.45,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4808
78.5,356.98,-7.72,342.81,-148.19,0.017,-14.58,-15.01,-0.11,0.0521,-2.3134,12.14,-37672.99,7.68,91.45,-7.048,-0,-1.0002,152.91,150.15,151.47,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4809
78.48,356.99,-8.66,343.76,-149.63,0.004,-14.43,-14.75,0.03,0.0578,-2.2974,12.06,158894.08,7.68,91.43,-7.011,-0,-1,152.97,150.24,151.43,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4810
78.5,357,-8.63,344.82,-150.89,0.007,-15.59,-14.03,0.03,0.0572,-2.2853,12.02,158940.91,7.68,91.43,-6.981,-0,-1,152.82,150.15,151.33,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4811
78.51,357.01,-7.44,346.23,-152.66,-0.003,-15.55,-13.23,-0.04,0.0488,-2.268,12.02,-98763.4,7.69,91.42,-6.94,-0,-1.0001,152.69,150.08,151.19,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4812
78.49,357.02,-6.16,346.81,-153.97,0.01,-15.16,-13.14,-0.04,0.04,-2.2524,12.08,-98769.2,7.68,91.46,-6.912,-0,-1.0001,152.56,149.91,151.01,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4813
78.48,357.03,-4.44,346.06,-154.62,0.003,-14.15,-13.12,0.03,0.0287,-2.2381,12.17,158975.52,7.68,91.48,-6.875,-0,-1,152.37,149.82,150.85,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4814
78.51,357.04,-2.58,343.61,-152.73,-0.003,-14.74,-12.83,0.09,0.0169,-2.2498,12.22,44056.28,7.69,91.53,-6.843,-0,-0.9998,152.16,149.77,150.69,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4815
78.5,357.05,-1.02,340.48,-151.22,0.013,-14.31,-12.07,-0.04,0.0068,-2.2516,12.2,-98908.1,7.68,91.6,-6.792,-0,-1.0001,151.98,149.82,150.62,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4816
78.47,357.06,0.37,338.34,-149.16,0.007,-14.06,-10.71,0.03,-0.0025,-2.2683,12.14,159048.33,7.69,91.66,-6.763,-0,-1,151.75,149.88,150.62,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4817
78.49,357.07,0.38,336.92,-147.78,0.017,-14.14,-9.69,0.03,-0.0025,-2.2798,12.06,159027.77,7.68,91.67,-6.711,-0,-1,151.58,149.86,150.67,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4818
78.52,357.08,-0.39,336.83,-147.74,-0.003,-13.47,-8.97,0.03,0.0027,-2.2798,11.97,158853.52,7.69,91.72,-6.678,-0,-1,151.66,149.93,150.75,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4819
78.49,357.09,-1.71,337.39,-147.84,0.014,-14.08,-8.34,-0.04,0.0116,-2.2822,11.95,-98708.67,7.68,91.69,-6.638,-0,-1.0001,151.79,150.02,150.79,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4820
78.48,357.1,-2.99,338.32,-149.2,0.009,-13.97,-8.23,-0.04,0.0201,-2.2676,12,-98715.32,7.68,91.71,-6.604,-0,-1.0001,151.88,149.99,150.73,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4821
78.5,357.11,-4.02,339.39,-150.52,0.01,-14.44,-8.56,0.03,0.0267,-2.2548,12.08,159039.59,7.69,91.72,-6.555,-0,-1,151.9,149.88,150.64,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4822
78.51,357.12,-4.59,340.46,-151.77,0.01,-15.42,-9.34,-0.04,0.0303,-2.2432,12.12,-99010.08,7.69,91.76,-6.504,-0,-1.0001,151.81,149.8,150.54,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4823
78.47,357.13,-4.76,340.93,-154.06,0.006,-14.44,-10.98,0.03,0.0309,-2.213,12.11,159359.28,7.69,91.76,-6.477,-0,-1,151.71,149.66,150.38,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4824
78.49,357.14,-4.18,339.68,-154.42,0.009,-15.52,-12.32,0.03,0.0271,-2.1997,12.07,159336.28,7.69,91.75,-6.431,-0,-1,151.62,149.53,150.2,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4825
78.52,357.15,-3.52,337.84,-154.21,0.006,-14.46,-13.85,-0.04,0.0228,-2.1908,11.97,-99008.74,7.69,91.73,-6.389,-0,-1.0001,151.45,149.4,150.08,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4826
78.5,357.16,-2.82,335.23,-152.66,-0,-14.2,-14.84,-0.04,0.0185,-2.196,11.9,-98968.67,7.69,91.7,-6.358,-0,-1.0001,151.25,149.38,149.96,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4827
78.48,357.17,-2.05,332.73,-150.63,0.013,-14.19,-15.1,0.03,0.0136,-2.2089,11.92,159264.91,7.69,91.66,-6.299,-0,-1,151.04,149.33,149.88,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4828
78.5,357.18,-2.27,331.07,-149.39,0.001,-13.45,-15.26,0.09,0.0152,-2.2162,11.97,44115.98,7.69,91.64,-6.265,-0,-0.9998,150.89,149.31,149.86,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4829
78.51,357.19,-3.21,330.75,-148.42,0.007,-13.2,-15.1,0.09,0.0216,-2.2285,12.05,44150.32,7.69,91.6,-6.22,-0,-0.9998,150.87,149.44,149.96,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4830
78.48,357.2,-5.01,331.18,-148.39,0.019,-13.13,-15.43,0.03,0.0338,-2.2319,12.1,159374.95,7.69,91.54,-6.176,-0,-1,150.95,149.53,149.98,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4831
78.48,357.21,-6.65,331.66,-148.79,0.012,-13.45,-15.7,0.03,0.0447,-2.229,12.1,159311.41,7.69,91.47,-6.14,-0,-1,151.1,149.53,149.98,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4832
78.52,357.22,-7.58,332.15,-149.81,-0.002,-14.41,-15.75,0.03,0.0506,-2.2171,12.05,159323.36,7.69,91.45,-6.099,-0,-1,151.08,149.51,149.94,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4833
78.5,357.23,-7.61,333.03,-151.4,0.01,-14.88,-15.42,-0.04,0.0503,-2.1997,11.97,-99023.23,7.69,91.45,-6.057,-0,-1.0001,150.95,149.44,149.82,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4834
78.48,357.24,-6.93,333.34,-153.69,0.003,-14.99,-15.43,0.03,0.0451,-2.1689,11.93,159381.94,7.69,91.44,-6.023,-0,-1,150.83,149.31,149.7,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4835
78.5,357.25,-5.88,333.3,-154.75,0.019,-14.99,-15.79,0.03,0.038,-2.1537,11.95,159542.36,7.69,91.41,-5.978,-0,-1,150.65,149.2,149.51,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4836
78.52,357.26,-4.24,331.32,-154.66,0.004,-15.02,-15.81,-0.04,0.0274,-2.1422,12.01,-99226.95,7.69,91.39,-5.944,-0,-1.0001,150.48,149.03,149.35,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4837
78.49,357.27,-2.78,328.85,-153.35,0.007,-14.32,-15.76,0.03,0.0181,-2.1445,12.1,159524.59,7.69,91.39,-5.91,-0,-1,150.31,149,149.23,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4838
78.48,357.28,-1.79,326.21,-151.57,0.014,-13.62,-15.48,0.03,0.0118,-2.1522,12.17,159612.03,7.69,91.4,-5.861,-0,-1,150.12,148.98,149.17,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4839
78.51,357.29,-1.54,324.24,-149.54,0.003,-13.15,-15.22,0.03,0.0103,-2.1682,12.15,159694.66,7.69,91.37,-5.829,-0,-1,149.9,148.94,149.15,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4840
78.5,357.3,-1.86,323.62,-148.22,0.009,-12.57,-14.5,0.09,0.0125,-2.1834,12.08,44255.66,7.69,91.3,-5.791,-0,-0.9998,149.86,149.03,149.17,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4841
78.48,357.31,-2.41,323.34,-147.69,-0.002,-12.81,-13.49,0.03,0.0163,-2.1893,12,159862.52,7.69,91.28,-5.756,-0,-1,149.97,149.11,149.21,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4842
78.5,357.32,-3.13,323.44,-148.29,0.013,-13.41,-12.53,0.03,0.0211,-2.1812,11.97,159874.88,7.69,91.25,-5.711,-0,-1,150.07,149.14,149.25,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4843
78.51,357.33,-4.1,324.21,-148.77,0.007,-14.59,-12.15,0.09,0.0276,-2.1792,11.98,44295.71,7.69,91.25,-5.666,-0,-0.9998,150.03,149.14,149.21,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4844
78.49,357.34,-4.16,324.82,-150.72,0.006,-14.88,-11.76,0.03,0.0276,-2.1551,12.05,159746.73,7.69,91.25,-5.636,-0,-1,149.95,149.05,149.13,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4845
78.48,357.35,-4.38,325.39,-152.8,0.019,-15.2,-12.62,0.03,0.0287,-2.1296,12.13,159797.33,7.69,91.22,-5.585,-0,-1,149.82,148.96,148.93,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4846
78.51,357.36,-3.98,325.29,-154.45,-0.003,-14.86,-13.58,-0.04,0.0258,-2.1061,12.15,-99361.82,7.69,91.19,-5.552,-0,-1.0001,149.73,148.85,148.75,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4847
78.51,357.37,-3.22,324.34,-154.36,0.007,-14.75,-14.84,-0.04,0.0208,-2.1012,12.12,-99391.53,7.69,91.15,-5.51,-0,-1.0001,149.62,148.67,148.56,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4848
78.48,357.38,-1.99,322.2,-153.41,0.001,-14.08,-15.63,-0.04,0.013,-2.1003,12.05,-99352.87,7.69,91.15,-5.464,-0,-1.0001,149.47,148.52,148.44,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4849
78.5,357.39,-1.79,319.23,-151.37,0.013,-14.35,-16.86,0.03,0.0118,-2.1089,11.96,159689.97,7.69,91.15,-5.427,-0,-1,149.26,148.48,148.3,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4850
78.52,357.4,-1.09,316.96,-149.53,0.001,-13.31,-16.71,0.03,0.0073,-2.1196,11.92,159589.09,7.69,91.13,-5.387,-0,-1,149.09,148.39,148.2,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4851
78.5,357.41,-1.36,315.72,-148.44,0.006,-12.5,-16.4,0.03,0.0092,-2.1269,11.92,159561.8,7.69,91.13,-5.348,-0,-1,149,148.37,148.22,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4852
78.48,357.42,-2.92,314.95,-147.73,0.003,-12.71,-16.5,-0.04,0.0198,-2.1319,11.99,-99125.34,7.7,91.11,-5.301,-0,-1.0001,149.02,148.43,148.2,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4853
78.5,357.43,-4.2,314.79,-147.09,0.003,-13.59,-16.03,0.03,0.0285,-2.1401,12.06,159398.36,7.7,91.1,-5.261,-0,-1,149.13,148.5,148.24,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4854
78.51,357.44,-5.62,314.93,-148.43,0.006,-13.58,-15.99,0.09,0.0379,-2.1217,12.09,44192.8,7.7,91.1,-5.237,-0,-0.9998,149.19,148.5,148.22,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4855
78.48,357.45,-6.08,314.92,-149.96,0.001,-14.21,-15.6,0.03,0.0406,-2.1,12.06,159525.52,7.7,91.09,-5.195,-0,-1,149.17,148.41,148.12,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4856
78.49,357.46,-6.41,315.83,-151.95,0.004,-14.39,-15.89,-0.04,0.0422,-2.0785,12,-99172.68,7.7,91.1,-5.141,-0,-1.0001,149.07,148.25,148.04,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4857
78.51,357.47,-6.25,315.94,-153.27,0.013,-15.15,-16.68,0.03,0.0408,-2.0614,11.95,159585.28,7.69,91.09,-5.101,-0,-1,148.98,148.17,147.94,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4858
78.5,357.48,-5.03,315.65,-154.29,0.007,-14.5,-17.29,-0.04,0.0326,-2.0458,11.96,-99206.52,7.7,91.1,-5.068,-0,-1.0001,148.92,147.99,147.78,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4859
78.47,357.49,-3.85,313.97,-154.16,0.004,-13.67,-17.98,0.09,0.025,-2.0367,12.02,44237.75,7.7,91.09,-5.023,-0,-0.9998,148.7,147.9,147.65,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4860
78.5,357.5,-2.11,311.48,-151.95,0.01,-14.18,-17.87,0.03,0.0139,-2.0499,12.1,159723.67,7.7,91.07,-4.985,-0,-1,148.51,147.86,147.55,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4861
78.51,357.51,-1.49,308.73,-150.35,0.004,-13.13,-18.02,-0.04,0.0099,-2.0534,12.19,-99315.26,7.7,91.08,-4.953,-0,-1.0001,148.29,147.81,147.47,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4862
78.49,357.52,-1.31,307.02,-148.59,0.012,-12.54,-17.5,0.09,0.0088,-2.0662,12.22,44276.08,7.7,91.08,-4.906,-0,-0.9998,148.16,147.79,147.47,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4863
78.49,357.53,-1.31,305.8,-147.07,0.004,-12.9,-16.24,0.03,0.0089,-2.0793,12.17,159859.2,7.7,91.07,-4.879,-0,-1,148.16,147.86,147.49,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4864
78.52,357.54,-2.89,304.85,-146.9,0.01,-13.41,-16,0.09,0.0196,-2.0752,12.08,44291.12,7.7,91.05,-4.83,-0,-0.9998,148.21,147.99,147.53,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4865
78.5,357.55,-4.07,304.53,-147.65,0.007,-13.62,-15.51,-0.04,0.0275,-2.0625,12.04,-99338.12,7.7,91.01,-4.791,-0,-1.0001,148.25,148.06,147.53,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4866
78.47,357.56,-4.9,304.71,-149.32,-0.005,-13.64,-15.22,0.03,0.0328,-2.0406,12.03,159738.98,7.7,90.99,-4.754,-0,-1,148.23,147.99,147.49,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4867
78.5,357.57,-5.1,305.14,-151.18,0.001,-13.86,-15.26,-0.04,0.0338,-2.0183,12.07,-99257.62,7.7,90.98,-4.707,-0,-1.0001,148.08,147.92,147.41,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4868
78.52,357.58,-5.1,305.7,-152.67,0.019,-14.38,-16.15,0.03,0.0334,-2.0023,12.14,159647.92,7.7,90.98,-4.662,-0,-1,148.01,147.81,147.33,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4869
78.48,357.59,-4.45,305.59,-154.15,-0,-14.21,-17.26,0.03,0.0288,-1.9825,12.17,159580.31,7.7,91.01,-4.632,-0,-1,147.89,147.64,147.19,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4870
78.49,357.6,-3.55,304.34,-154.32,0.007,-13.73,-18.29,-0.04,0.023,-1.9722,12.17,-99273.78,7.7,91.03,-4.587,-0,-1.0001,147.74,147.51,147.07,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4871
78.51,357.61,-2.09,302.04,-152.71,0.001,-13.75,-18.61,-0.04,0.0137,-1.9778,12.09,-99253.77,7.7,91.07,-4.564,-0,-1.0001,147.54,147.44,146.99,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4872
78.5,357.62,-1.18,299.12,-150.63,-0,-13.44,-18.69,0.03,0.0079,-1.9857,12,159642.91,7.7,91.14,-4.512,-0,-1,147.35,147.42,146.93,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4873
78.48,357.63,-1.33,296.35,-149.05,-0.002,-12.71,-18.66,-0.04,0.0089,-1.9882,11.93,-99150.34,7.7,91.21,-4.473,-0,-1.0001,147.2,147.4,146.93,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4874
78.5,357.64,-2,294.33,-147.94,-0,-12.51,-18.34,-0.04,0.0135,-1.9895,11.92,-99155.66,7.7,91.25,-4.432,-0,-1.0001,147.09,147.4,146.93,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4875
